row_id,feature_name,shap_value,feature_value,timestamp,model_name,base_value
61,longitudinal_wind_force (calculated),-199.96901972301967,-10.971568302607338,2024-04-27 12:45:00,NN,4387.053624947168
62,longitudinal_wind_force (calculated),53.76806372915154,4.779557755453726,2024-07-16 23:30:00,NN,4387.053624947168
63,longitudinal_wind_force (calculated),43.80509698029775,3.5002791045505903,2024-07-18 08:00:00,NN,4387.053624947168
64,longitudinal_wind_force (calculated),-21.071558005889756,1.8852394028026296,2024-04-03 06:15:00,NN,4387.053624947168
65,longitudinal_wind_force (calculated),-56.16695329586437,-2.66709794341689,2024-08-04 14:45:00,NN,4387.053624947168
66,longitudinal_wind_force (calculated),2.7306712128388426,1.9999266376768217,2024-03-17 21:45:00,NN,4387.053624947168
67,longitudinal_wind_force (calculated),63.54975459424381,4.14017264729282,2024-08-08 08:30:00,NN,4387.053624947168
68,longitudinal_wind_force (calculated),-86.67173504474167,-1.901334597821592,2024-12-25 00:15:00,NN,4387.053624947168
69,longitudinal_wind_force (calculated),153.4499338816174,6.886913349670743,2024-12-17 16:45:00,NN,4387.053624947168
70,longitudinal_wind_force (calculated),71.94445100036454,5.4686973265452,2024-08-22 22:45:00,NN,4387.053624947168
71,longitudinal_wind_force (calculated),2.5707781683468056,2.279364900839282,2024-03-17 20:15:00,NN,4387.053624947168
72,longitudinal_wind_force (calculated),4.179992122442172,5.902671074143661,2024-02-17 09:15:00,NN,4387.053624947168
73,longitudinal_wind_force (calculated),-33.79320993456662,-3.916124487454637,2024-03-01 06:00:00,NN,4387.053624947168
74,longitudinal_wind_force (calculated),10.381414882918762,2.493448144217233,2024-08-15 18:00:00,NN,4387.053624947168
75,longitudinal_wind_force (calculated),62.74283987456313,4.022088309197604,2024-07-17 19:00:00,NN,4387.053624947168
76,longitudinal_wind_force (calculated),36.070955865902306,4.226776139257043,2024-04-02 12:15:00,NN,4387.053624947168
77,longitudinal_wind_force (calculated),21.693614155760997,1.683803623248692,2024-08-06 22:30:00,NN,4387.053624947168
78,longitudinal_wind_force (calculated),199.10715116652412,8.154683391789877,2024-12-17 15:00:00,NN,4387.053624947168
79,longitudinal_wind_force (calculated),-22.15644959561064,-1.8565648820287897,2024-02-20 16:15:00,NN,4387.053624947168
80,longitudinal_wind_force (calculated),-155.3316217505583,-5.827822011059229,2024-09-19 23:30:00,NN,4387.053624947168
81,longitudinal_wind_force (calculated),-35.09345446141428,-1.4898368252487395,2024-11-11 06:00:00,NN,4387.053624947168
82,longitudinal_wind_force (calculated),85.50962394328131,6.33991198262444,2024-08-19 12:30:00,NN,4387.053624947168
83,longitudinal_wind_force (calculated),112.74223060106411,5.793408143877798,2024-09-17 09:00:00,NN,4387.053624947168
84,longitudinal_wind_force (calculated),5.960552722738612,2.253224440261395,2024-11-13 04:45:00,NN,4387.053624947168
85,longitudinal_wind_force (calculated),-119.4291415958762,-3.886336303353731,2024-05-11 13:15:00,NN,4387.053624947168
86,longitudinal_wind_force (calculated),-83.40666919696766,-3.755623357969051,2024-04-15 05:00:00,NN,4387.053624947168
87,longitudinal_wind_force (calculated),10.467274392732634,1.2665621169434784,2024-09-14 10:00:00,NN,4387.053624947168
88,longitudinal_wind_force (calculated),46.02110529321174,2.955972050611357,2024-05-08 14:30:00,NN,4387.053624947168
89,longitudinal_wind_force (calculated),-222.03748282674158,-8.348149476096296,2024-12-26 19:15:00,NN,4387.053624947168
90,longitudinal_wind_force (calculated),-12.061042208222261,0.5005835784262374,2024-02-28 15:45:00,NN,4387.053624947168
91,longitudinal_wind_force (calculated),34.82101012428576,3.6931842969419937,2024-07-20 22:15:00,NN,4387.053624947168
92,longitudinal_wind_force (calculated),8.586623112969846,4.712726000608954,2024-03-15 00:15:00,NN,4387.053624947168
93,longitudinal_wind_force (calculated),-194.23640521370788,-13.086229706719813,2024-04-26 14:00:00,NN,4387.053624947168
94,longitudinal_wind_force (calculated),20.59832820745669,2.665786558457341,2024-08-20 10:00:00,NN,4387.053624947168
95,longitudinal_wind_force (calculated),30.621268185622966,2.082744092418676,2024-09-14 14:30:00,NN,4387.053624947168
96,longitudinal_wind_force (calculated),141.3574034639563,6.737008758953199,2024-11-30 23:30:00,NN,4387.053624947168
97,longitudinal_wind_force (calculated),26.711965267173774,1.783434270643072,2024-04-28 19:00:00,NN,4387.053624947168
98,longitudinal_wind_force (calculated),140.37601849553067,6.664104299707303,2024-05-05 15:45:00,NN,4387.053624947168
99,longitudinal_wind_force (calculated),24.786219860610913,3.259553103654359,2024-07-16 12:00:00,NN,4387.053624947168
100,longitudinal_wind_force (calculated),46.75889726109847,5.149658521276307,2024-07-23 00:30:00,NN,4387.053624947168
101,longitudinal_wind_force (calculated),-37.08509500566964,0.300182632751663,2024-12-22 13:15:00,NN,4387.053624947168
102,longitudinal_wind_force (calculated),19.808614214421368,4.553867410615389,2024-03-26 15:00:00,NN,4387.053624947168
103,longitudinal_wind_force (calculated),55.70490208646129,4.08801550162103,2024-08-08 16:15:00,NN,4387.053624947168
104,longitudinal_wind_force (calculated),-260.61708878078156,-10.225063326656002,2024-08-14 09:30:00,NN,4387.053624947168
105,longitudinal_wind_force (calculated),7.395043311299582,3.944775292223327,2024-02-26 12:00:00,NN,4387.053624947168
106,longitudinal_wind_force (calculated),-4.088731258390226,1.3808386047873584,2024-02-28 09:30:00,NN,4387.053624947168
107,longitudinal_wind_force (calculated),50.56999893103327,9.910657528099442,2024-02-09 05:45:00,NN,4387.053624947168
108,longitudinal_wind_force (calculated),-88.30903692741148,-3.954164444878254,2024-08-04 02:30:00,NN,4387.053624947168
109,longitudinal_wind_force (calculated),-56.249598225349246,-0.5366426274211286,2024-07-20 09:00:00,NN,4387.053624947168
110,longitudinal_wind_force (calculated),-39.086245312896686,-4.586845158896338,2024-03-01 09:30:00,NN,4387.053624947168
111,longitudinal_wind_force (calculated),-98.53744519586216,-3.0570807468718253,2024-09-19 01:00:00,NN,4387.053624947168
112,longitudinal_wind_force (calculated),-88.81399926329992,-4.697426688040836,2024-08-04 01:45:00,NN,4387.053624947168
113,longitudinal_wind_force (calculated),89.92943264945025,5.219476268877847,2024-12-22 01:45:00,NN,4387.053624947168
114,longitudinal_wind_force (calculated),13.494583413187001,9.09155857282881,2024-02-13 18:00:00,NN,4387.053624947168
115,longitudinal_wind_force (calculated),53.661715641548874,5.76063789432334,2024-08-17 03:45:00,NN,4387.053624947168
116,longitudinal_wind_force (calculated),351.2109591803769,14.633683461685264,2024-12-01 21:30:00,NN,4387.053624947168
117,longitudinal_wind_force (calculated),30.107070009462625,5.17536465220633,2024-03-27 03:00:00,NN,4387.053624947168
118,longitudinal_wind_force (calculated),-72.35887789687901,-5.017938710310927,2024-10-23 08:00:00,NN,4387.053624947168
119,longitudinal_wind_force (calculated),14.637159326903298,4.963520063149044,2024-02-17 12:45:00,NN,4387.053624947168
120,longitudinal_wind_force (calculated),-109.10471268392625,-3.624156565887467,2024-09-19 03:30:00,NN,4387.053624947168
121,longitudinal_wind_force (calculated),27.709774354276533,7.827969726345889,2024-02-23 13:30:00,NN,4387.053624947168
122,longitudinal_wind_force (calculated),-9.918062206130799,0.9275088203265224,2024-04-28 09:30:00,NN,4387.053624947168
123,longitudinal_wind_force (calculated),-66.37881384287691,-2.418603538485105,2024-04-28 04:30:00,NN,4387.053624947168
124,longitudinal_wind_force (calculated),-227.46479813492974,-15.02359138760812,2024-04-26 23:15:00,NN,4387.053624947168
125,longitudinal_wind_force (calculated),94.83084064440143,4.848561014125388,2024-09-18 01:00:00,NN,4387.053624947168
126,longitudinal_wind_force (calculated),-328.0344396944892,-12.144975313693164,2024-08-14 04:30:00,NN,4387.053624947168
127,longitudinal_wind_force (calculated),57.49115360510086,5.689906583306824,2024-11-13 15:00:00,NN,4387.053624947168
128,longitudinal_wind_force (calculated),4.505251854529433,0.4582883156315617,2024-05-06 15:00:00,NN,4387.053624947168
129,longitudinal_wind_force (calculated),-16.131813654529424,0.5373848332658161,2024-04-28 11:45:00,NN,4387.053624947168
130,longitudinal_wind_force (calculated),-97.0180106550038,-6.601593656688529,2024-11-06 06:45:00,NN,4387.053624947168
131,longitudinal_wind_force (calculated),70.9475462645873,6.179131806912991,2024-08-21 08:30:00,NN,4387.053624947168
132,longitudinal_wind_force (calculated),-51.46199906233946,-2.6765696570567563,2024-04-11 21:30:00,NN,4387.053624947168
133,longitudinal_wind_force (calculated),-60.01352972126624,-3.121075626934384,2024-11-11 10:30:00,NN,4387.053624947168
134,longitudinal_wind_force (calculated),171.96527054302166,7.227629245145589,2024-12-15 14:45:00,NN,4387.053624947168
135,longitudinal_wind_force (calculated),15.856293063807698,3.2436894269472942,2024-04-03 04:45:00,NN,4387.053624947168
136,longitudinal_wind_force (calculated),72.48478559768841,5.748096115654068,2024-10-26 06:15:00,NN,4387.053624947168
137,longitudinal_wind_force (calculated),155.55954830444034,6.755442659794021,2024-04-25 14:30:00,NN,4387.053624947168
138,longitudinal_wind_force (calculated),11.474665708916291,2.866614520935989,2024-10-18 10:45:00,NN,4387.053624947168
139,longitudinal_wind_force (calculated),60.05791965315521,3.736964582501248,2024-06-02 01:30:00,NN,4387.053624947168
140,longitudinal_wind_force (calculated),42.58876638645581,4.217231594329747,2024-08-22 23:30:00,NN,4387.053624947168
141,longitudinal_wind_force (calculated),-37.004186475643564,0.2971563119880402,2024-12-22 13:45:00,NN,4387.053624947168
142,longitudinal_wind_force (calculated),47.49328501793252,4.384147555048227,2024-08-22 17:45:00,NN,4387.053624947168
143,longitudinal_wind_force (calculated),-18.968600361841027,0.2637558627934617,2024-03-22 19:00:00,NN,4387.053624947168
144,longitudinal_wind_force (calculated),-83.62836580886815,-7.892600306158872,2024-08-02 04:45:00,NN,4387.053624947168
145,longitudinal_wind_force (calculated),29.552512887641164,5.084702888797668,2024-03-27 03:15:00,NN,4387.053624947168
146,longitudinal_wind_force (calculated),50.78775526803238,10.225667525691424,2024-03-02 08:15:00,NN,4387.053624947168
147,longitudinal_wind_force (calculated),-28.56676806857571,-1.4382602812024117,2024-02-29 02:45:00,NN,4387.053624947168
148,longitudinal_wind_force (calculated),-274.1969691675271,-9.963672162328525,2024-08-15 06:30:00,NN,4387.053624947168
149,longitudinal_wind_force (calculated),8.87621620720382,3.6919336537802656,2024-03-16 22:00:00,NN,4387.053624947168
150,longitudinal_wind_force (calculated),10.927031443535725,2.4956314977842107,2024-08-15 18:15:00,NN,4387.053624947168
151,longitudinal_wind_force (calculated),-59.28058741311372,-1.4050212974948475,2024-05-11 03:00:00,NN,4387.053624947168
152,longitudinal_wind_force (calculated),71.70059140211758,5.199083585040851,2024-08-22 13:15:00,NN,4387.053624947168
153,longitudinal_wind_force (calculated),-86.88782481810799,-5.681927914394561,2024-11-05 19:30:00,NN,4387.053624947168
154,longitudinal_wind_force (calculated),3.1712284880782136,1.3161320879541294,2024-06-10 03:00:00,NN,4387.053624947168
155,longitudinal_wind_force (calculated),-88.44979885930603,-4.201275388858992,2024-04-14 12:00:00,NN,4387.053624947168
156,longitudinal_wind_force (calculated),58.826014029349565,5.081022643675053,2024-07-17 00:30:00,NN,4387.053624947168
157,longitudinal_wind_force (calculated),10.040615015836238,1.9537905076403943,2024-08-20 05:45:00,NN,4387.053624947168
158,longitudinal_wind_force (calculated),-10.92517199283827,1.8849677127415416,2024-11-19 00:00:00,NN,4387.053624947168
159,longitudinal_wind_force (calculated),341.41031065527216,14.63047960960281,2024-12-01 21:00:00,NN,4387.053624947168
160,longitudinal_wind_force (calculated),34.75424033203467,4.376421992914346,2024-04-02 14:30:00,NN,4387.053624947168
161,longitudinal_wind_force (calculated),-11.100825266781271,0.6750172180330821,2024-08-10 14:15:00,NN,4387.053624947168
162,longitudinal_wind_force (calculated),-12.518542906251923,-0.1826494158041908,2024-03-24 01:15:00,NN,4387.053624947168
163,longitudinal_wind_force (calculated),97.90517968488281,7.897583489138177,2024-11-12 20:15:00,NN,4387.053624947168
164,longitudinal_wind_force (calculated),13.184416771555794,1.3709606289230174,2024-06-07 14:00:00,NN,4387.053624947168
165,longitudinal_wind_force (calculated),36.69060275431674,3.282329962455794,2024-05-10 12:45:00,NN,4387.053624947168
166,longitudinal_wind_force (calculated),59.18007846791775,3.4095710348727843,2024-04-25 01:30:00,NN,4387.053624947168
167,longitudinal_wind_force (calculated),-72.04341571699895,-1.3648448249305136,2024-12-09 21:15:00,NN,4387.053624947168
168,longitudinal_wind_force (calculated),30.60132268982327,4.863670001589265,2024-03-27 10:00:00,NN,4387.053624947168
169,longitudinal_wind_force (calculated),36.3201711818885,6.859876962730319,2024-02-25 16:15:00,NN,4387.053624947168
170,longitudinal_wind_force (calculated),90.54392676627981,4.521069823201381,2024-04-25 04:00:00,NN,4387.053624947168
171,longitudinal_wind_force (calculated),36.42155549245696,3.4543549662172848,2024-12-28 21:15:00,NN,4387.053624947168
172,longitudinal_wind_force (calculated),0.08011604845546572,2.100964640051118,2024-02-26 19:00:00,NN,4387.053624947168
173,longitudinal_wind_force (calculated),104.96788780123163,9.773054794618677,2024-08-27 13:00:00,NN,4387.053624947168
174,longitudinal_wind_force (calculated),-164.97228502851894,-9.289355645463884,2024-04-23 21:45:00,NN,4387.053624947168
175,longitudinal_wind_force (calculated),9.434466698198548,4.856829530437694,2024-02-17 16:15:00,NN,4387.053624947168
176,longitudinal_wind_force (calculated),20.989200832743904,2.581213906630123,2024-08-19 20:15:00,NN,4387.053624947168
177,longitudinal_wind_force (calculated),62.92599846702599,4.238637462614343,2024-08-08 07:45:00,NN,4387.053624947168
178,longitudinal_wind_force (calculated),-23.36230986211788,-0.2059711138031846,2024-03-22 20:15:00,NN,4387.053624947168
179,longitudinal_wind_force (calculated),107.68345223008352,9.032719038939144,2024-08-25 11:45:00,NN,4387.053624947168
180,longitudinal_wind_force (calculated),-76.39850993324973,-4.898795515597697,2024-10-31 09:00:00,NN,4387.053624947168
181,longitudinal_wind_force (calculated),129.03604067526473,6.052669627922399,2024-12-16 02:15:00,NN,4387.053624947168
182,longitudinal_wind_force (calculated),64.14161651118297,4.3950017791972105,2024-07-18 00:00:00,NN,4387.053624947168
183,longitudinal_wind_force (calculated),-34.24304796343006,-3.3834665605364043,2024-08-17 22:30:00,NN,4387.053624947168
184,longitudinal_wind_force (calculated),15.219960376905874,9.427409421786267,2024-02-14 13:45:00,NN,4387.053624947168
185,longitudinal_wind_force (calculated),-4.764679177882726,0.3759088640126798,2024-06-08 10:30:00,NN,4387.053624947168
186,longitudinal_wind_force (calculated),-356.93713941584497,-13.298887304497567,2024-08-14 20:30:00,NN,4387.053624947168
187,longitudinal_wind_force (calculated),-14.785720418535675,-0.3611927609002645,2024-02-28 03:15:00,NN,4387.053624947168
188,longitudinal_wind_force (calculated),23.897822284833182,3.408423332431968,2024-10-16 23:30:00,NN,4387.053624947168
189,longitudinal_wind_force (calculated),-49.51835602383079,-0.6471742489808755,2024-05-06 03:00:00,NN,4387.053624947168
190,longitudinal_wind_force (calculated),26.921189263563235,1.8870512631697136,2024-08-18 20:15:00,NN,4387.053624947168
191,longitudinal_wind_force (calculated),50.425096819336204,5.110099885816879,2024-11-02 00:45:00,NN,4387.053624947168
192,longitudinal_wind_force (calculated),-27.428243947919537,0.4477907383820597,2024-12-23 18:30:00,NN,4387.053624947168
193,longitudinal_wind_force (calculated),-2.382225993572547,-0.3597812076956969,2024-02-20 05:30:00,NN,4387.053624947168
194,longitudinal_wind_force (calculated),165.32300759345452,9.530358662687986,2024-06-01 18:45:00,NN,4387.053624947168
195,longitudinal_wind_force (calculated),-17.949199069812266,-1.307298682179541,2024-03-23 23:15:00,NN,4387.053624947168
196,longitudinal_wind_force (calculated),-70.05528125373274,-4.341568556058981,2024-10-31 11:15:00,NN,4387.053624947168
197,longitudinal_wind_force (calculated),-9.512620005518784,0.6381758336877144,2024-03-10 10:15:00,NN,4387.053624947168
198,longitudinal_wind_force (calculated),-10.253558770210475,0.1436476505906193,2024-02-27 18:30:00,NN,4387.053624947168
199,longitudinal_wind_force (calculated),147.76727523967995,6.479045723190872,2024-12-14 09:30:00,NN,4387.053624947168
