row_id,feature_name,shap_value,feature_value,timestamp,model_name,base_value
68,longitudinal_wind_force (calculated),-24.045147195824114,-1.901334597821592,2024-12-25 00:15:00,random_forest,4226.299097029805
69,longitudinal_wind_force (calculated),50.55622410961797,6.886913349670743,2024-12-17 16:45:00,random_forest,4226.299097029805
70,longitudinal_wind_force (calculated),3.1258933681630725,5.4686973265452,2024-08-22 22:45:00,random_forest,4226.299097029805
71,longitudinal_wind_force (calculated),4.354742365407261,2.279364900839282,2024-03-17 20:15:00,random_forest,4226.299097029805
72,longitudinal_wind_force (calculated),35.325415760844756,5.902671074143661,2024-02-17 09:15:00,random_forest,4226.299097029805
73,longitudinal_wind_force (calculated),-30.06499833580571,-3.916124487454637,2024-03-01 06:00:00,random_forest,4226.299097029805
74,longitudinal_wind_force (calculated),-16.3570469198221,2.493448144217233,2024-08-15 18:00:00,random_forest,4226.299097029805
75,longitudinal_wind_force (calculated),24.57336359790855,4.022088309197604,2024-07-17 19:00:00,random_forest,4226.299097029805
76,longitudinal_wind_force (calculated),2.8143227365316337,4.226776139257043,2024-04-02 12:15:00,random_forest,4226.299097029805
77,longitudinal_wind_force (calculated),-74.27215942783748,1.683803623248692,2024-08-06 22:30:00,random_forest,4226.299097029805
78,longitudinal_wind_force (calculated),49.635434105542245,8.154683391789877,2024-12-17 15:00:00,random_forest,4226.299097029805
79,longitudinal_wind_force (calculated),-36.98807256093256,-1.8565648820287897,2024-02-20 16:15:00,random_forest,4226.299097029805
80,longitudinal_wind_force (calculated),-31.583167172749643,-5.827822011059229,2024-09-19 23:30:00,random_forest,4226.299097029805
81,longitudinal_wind_force (calculated),-30.85195961280304,-1.4898368252487395,2024-11-11 06:00:00,random_forest,4226.299097029805
82,longitudinal_wind_force (calculated),3.9809250427094565,6.33991198262444,2024-08-19 12:30:00,random_forest,4226.299097029805
83,longitudinal_wind_force (calculated),11.310998243192188,5.793408143877798,2024-09-17 09:00:00,random_forest,4226.299097029805
84,longitudinal_wind_force (calculated),-9.640269399535724,2.253224440261395,2024-11-13 04:45:00,random_forest,4226.299097029805
85,longitudinal_wind_force (calculated),-93.50192106514007,-3.886336303353731,2024-05-11 13:15:00,random_forest,4226.299097029805
86,longitudinal_wind_force (calculated),-72.95862031786352,-3.755623357969051,2024-04-15 05:00:00,random_forest,4226.299097029805
87,longitudinal_wind_force (calculated),-1.9529682516328,1.2665621169434784,2024-09-14 10:00:00,random_forest,4226.299097029805
88,longitudinal_wind_force (calculated),87.62594933430493,2.955972050611357,2024-05-08 14:30:00,random_forest,4226.299097029805
89,longitudinal_wind_force (calculated),-61.154461959847374,-8.348149476096296,2024-12-26 19:15:00,random_forest,4226.299097029805
90,longitudinal_wind_force (calculated),-15.631591721301376,0.5005835784262374,2024-02-28 15:45:00,random_forest,4226.299097029805
91,longitudinal_wind_force (calculated),12.392094364491903,3.6931842969419937,2024-07-20 22:15:00,random_forest,4226.299097029805
92,longitudinal_wind_force (calculated),29.46165953300086,4.712726000608954,2024-03-15 00:15:00,random_forest,4226.299097029805
93,longitudinal_wind_force (calculated),-73.50749432150532,-13.086229706719813,2024-04-26 14:00:00,random_forest,4226.299097029805
94,longitudinal_wind_force (calculated),-14.666949448644603,2.665786558457341,2024-08-20 10:00:00,random_forest,4226.299097029805
95,longitudinal_wind_force (calculated),3.829207029818666,2.082744092418676,2024-09-14 14:30:00,random_forest,4226.299097029805
96,longitudinal_wind_force (calculated),28.351835927684572,6.737008758953199,2024-11-30 23:30:00,random_forest,4226.299097029805
97,longitudinal_wind_force (calculated),69.15239543898255,1.783434270643072,2024-04-28 19:00:00,random_forest,4226.299097029805
98,longitudinal_wind_force (calculated),74.24597321199327,6.664104299707303,2024-05-05 15:45:00,random_forest,4226.299097029805
99,longitudinal_wind_force (calculated),12.81043108733292,3.259553103654359,2024-07-16 12:00:00,random_forest,4226.299097029805
100,longitudinal_wind_force (calculated),36.063009437867436,5.149658521276307,2024-07-23 00:30:00,random_forest,4226.299097029805
101,longitudinal_wind_force (calculated),-15.845229811233157,0.300182632751663,2024-12-22 13:15:00,random_forest,4226.299097029805
102,longitudinal_wind_force (calculated),22.079252147714044,4.553867410615389,2024-03-26 15:00:00,random_forest,4226.299097029805
103,longitudinal_wind_force (calculated),5.2740795341371145,4.08801550162103,2024-08-08 16:15:00,random_forest,4226.299097029805
104,longitudinal_wind_force (calculated),-51.997808254471366,-10.225063326656002,2024-08-14 09:30:00,random_forest,4226.299097029805
105,longitudinal_wind_force (calculated),17.241445060513566,3.944775292223327,2024-02-26 12:00:00,random_forest,4226.299097029805
106,longitudinal_wind_force (calculated),-14.354714367894655,1.3808386047873584,2024-02-28 09:30:00,random_forest,4226.299097029805
107,longitudinal_wind_force (calculated),36.261934252277776,9.910657528099442,2024-02-09 05:45:00,random_forest,4226.299097029805
108,longitudinal_wind_force (calculated),-34.54744626978111,-3.954164444878254,2024-08-04 02:30:00,random_forest,4226.299097029805
109,longitudinal_wind_force (calculated),-36.87470692826979,-0.5366426274211286,2024-07-20 09:00:00,random_forest,4226.299097029805
110,longitudinal_wind_force (calculated),-28.788871907099285,-4.586845158896338,2024-03-01 09:30:00,random_forest,4226.299097029805
111,longitudinal_wind_force (calculated),-25.806900513879114,-3.0570807468718253,2024-09-19 01:00:00,random_forest,4226.299097029805
112,longitudinal_wind_force (calculated),-34.02687843152377,-4.697426688040836,2024-08-04 01:45:00,random_forest,4226.299097029805
113,longitudinal_wind_force (calculated),28.105653192297382,5.219476268877847,2024-12-22 01:45:00,random_forest,4226.299097029805
114,longitudinal_wind_force (calculated),30.885384295124847,9.09155857282881,2024-02-13 18:00:00,random_forest,4226.299097029805
115,longitudinal_wind_force (calculated),3.5525761553227615,5.76063789432334,2024-08-17 03:45:00,random_forest,4226.299097029805
116,longitudinal_wind_force (calculated),189.65554620154518,14.633683461685264,2024-12-01 21:30:00,random_forest,4226.299097029805
117,longitudinal_wind_force (calculated),29.370004155990795,5.17536465220633,2024-03-27 03:00:00,random_forest,4226.299097029805
118,longitudinal_wind_force (calculated),-33.53106086619554,-5.017938710310927,2024-10-23 08:00:00,random_forest,4226.299097029805
119,longitudinal_wind_force (calculated),33.911087579685315,4.963520063149044,2024-02-17 12:45:00,random_forest,4226.299097029805
120,longitudinal_wind_force (calculated),-27.188382670240983,-3.624156565887467,2024-09-19 03:30:00,random_forest,4226.299097029805
121,longitudinal_wind_force (calculated),27.93501064150814,7.827969726345889,2024-02-23 13:30:00,random_forest,4226.299097029805
122,longitudinal_wind_force (calculated),26.87062956609761,0.9275088203265224,2024-04-28 09:30:00,random_forest,4226.299097029805
123,longitudinal_wind_force (calculated),-86.29456831368257,-2.418603538485105,2024-04-28 04:30:00,random_forest,4226.299097029805
124,longitudinal_wind_force (calculated),-121.51873103240955,-15.02359138760812,2024-04-26 23:15:00,random_forest,4226.299097029805
125,longitudinal_wind_force (calculated),5.8438402358931,4.848561014125388,2024-09-18 01:00:00,random_forest,4226.299097029805
126,longitudinal_wind_force (calculated),-57.388414923100136,-12.144975313693164,2024-08-14 04:30:00,random_forest,4226.299097029805
127,longitudinal_wind_force (calculated),23.447752191568306,5.689906583306824,2024-11-13 15:00:00,random_forest,4226.299097029805
128,longitudinal_wind_force (calculated),31.752962712304722,0.4582883156315617,2024-05-06 15:00:00,random_forest,4226.299097029805
129,longitudinal_wind_force (calculated),18.257347482432035,0.5373848332658161,2024-04-28 11:45:00,random_forest,4226.299097029805
130,longitudinal_wind_force (calculated),-41.26474214080499,-6.601593656688529,2024-11-06 06:45:00,random_forest,4226.299097029805
131,longitudinal_wind_force (calculated),2.9251922031076103,6.179131806912991,2024-08-21 08:30:00,random_forest,4226.299097029805
132,longitudinal_wind_force (calculated),-66.3755845753291,-2.6765696570567563,2024-04-11 21:30:00,random_forest,4226.299097029805
133,longitudinal_wind_force (calculated),-32.82453770206269,-3.121075626934384,2024-11-11 10:30:00,random_forest,4226.299097029805
134,longitudinal_wind_force (calculated),35.86171711152195,7.227629245145589,2024-12-15 14:45:00,random_forest,4226.299097029805
135,longitudinal_wind_force (calculated),-1.8676541066470258,3.2436894269472942,2024-04-03 04:45:00,random_forest,4226.299097029805
136,longitudinal_wind_force (calculated),24.990916352383444,5.748096115654068,2024-10-26 06:15:00,random_forest,4226.299097029805
137,longitudinal_wind_force (calculated),80.50943594381475,6.755442659794021,2024-04-25 14:30:00,random_forest,4226.299097029805
138,longitudinal_wind_force (calculated),-2.9952058248271483,2.866614520935989,2024-10-18 10:45:00,random_forest,4226.299097029805
139,longitudinal_wind_force (calculated),48.867053063095916,3.736964582501248,2024-06-02 01:30:00,random_forest,4226.299097029805
140,longitudinal_wind_force (calculated),-4.680730460554416,4.217231594329747,2024-08-22 23:30:00,random_forest,4226.299097029805
141,longitudinal_wind_force (calculated),-15.409223463491854,0.2971563119880402,2024-12-22 13:45:00,random_forest,4226.299097029805
142,longitudinal_wind_force (calculated),-4.801422544391154,4.384147555048227,2024-08-22 17:45:00,random_forest,4226.299097029805
143,longitudinal_wind_force (calculated),-28.627245625923997,0.2637558627934617,2024-03-22 19:00:00,random_forest,4226.299097029805
144,longitudinal_wind_force (calculated),-28.75990930209601,-7.892600306158872,2024-08-02 04:45:00,random_forest,4226.299097029805
145,longitudinal_wind_force (calculated),29.45884952469883,5.084702888797668,2024-03-27 03:15:00,random_forest,4226.299097029805
146,longitudinal_wind_force (calculated),33.56514770673918,10.225667525691424,2024-03-02 08:15:00,random_forest,4226.299097029805
147,longitudinal_wind_force (calculated),-28.711910985130615,-1.4382602812024117,2024-02-29 02:45:00,random_forest,4226.299097029805
148,longitudinal_wind_force (calculated),-53.94953183260769,-9.963672162328525,2024-08-15 06:30:00,random_forest,4226.299097029805
149,longitudinal_wind_force (calculated),15.680527152870736,3.6919336537802656,2024-03-16 22:00:00,random_forest,4226.299097029805
150,longitudinal_wind_force (calculated),-16.259063540570097,2.4956314977842107,2024-08-15 18:15:00,random_forest,4226.299097029805
151,longitudinal_wind_force (calculated),-161.20534174182453,-1.4050212974948475,2024-05-11 03:00:00,random_forest,4226.299097029805
152,longitudinal_wind_force (calculated),2.9741128072082055,5.199083585040851,2024-08-22 13:15:00,random_forest,4226.299097029805
153,longitudinal_wind_force (calculated),-41.738692624820665,-5.681927914394561,2024-11-05 19:30:00,random_forest,4226.299097029805
154,longitudinal_wind_force (calculated),-11.301289264818275,1.3161320879541294,2024-06-10 03:00:00,random_forest,4226.299097029805
155,longitudinal_wind_force (calculated),-73.17964592418119,-4.201275388858992,2024-04-14 12:00:00,random_forest,4226.299097029805
156,longitudinal_wind_force (calculated),25.04066065768903,5.081022643675053,2024-07-17 00:30:00,random_forest,4226.299097029805
157,longitudinal_wind_force (calculated),-20.502542988740238,1.9537905076403943,2024-08-20 05:45:00,random_forest,4226.299097029805
158,longitudinal_wind_force (calculated),-38.739902821790224,1.8849677127415416,2024-11-19 00:00:00,random_forest,4226.299097029805
159,longitudinal_wind_force (calculated),189.65554620154518,14.63047960960281,2024-12-01 21:00:00,random_forest,4226.299097029805
160,longitudinal_wind_force (calculated),2.810084628842644,4.376421992914346,2024-04-02 14:30:00,random_forest,4226.299097029805
161,longitudinal_wind_force (calculated),-48.217298131375756,0.6750172180330821,2024-08-10 14:15:00,random_forest,4226.299097029805
162,longitudinal_wind_force (calculated),-31.681775289406776,-0.1826494158041908,2024-03-24 01:15:00,random_forest,4226.299097029805
163,longitudinal_wind_force (calculated),25.211750528920277,7.897583489138177,2024-11-12 20:15:00,random_forest,4226.299097029805
164,longitudinal_wind_force (calculated),10.508118192998989,1.3709606289230174,2024-06-07 14:00:00,random_forest,4226.299097029805
165,longitudinal_wind_force (calculated),22.92416625312422,3.282329962455794,2024-05-10 12:45:00,random_forest,4226.299097029805
166,longitudinal_wind_force (calculated),67.20076577211013,3.4095710348727843,2024-04-25 01:30:00,random_forest,4226.299097029805
167,longitudinal_wind_force (calculated),-16.077627963065897,-1.3648448249305136,2024-12-09 21:15:00,random_forest,4226.299097029805
168,longitudinal_wind_force (calculated),26.035124691629974,4.863670001589265,2024-03-27 10:00:00,random_forest,4226.299097029805
169,longitudinal_wind_force (calculated),24.69470204437681,6.859876962730319,2024-02-25 16:15:00,random_forest,4226.299097029805
170,longitudinal_wind_force (calculated),50.3979026274895,4.521069823201381,2024-04-25 04:00:00,random_forest,4226.299097029805
171,longitudinal_wind_force (calculated),-32.88952044288529,3.4543549662172848,2024-12-28 21:15:00,random_forest,4226.299097029805
172,longitudinal_wind_force (calculated),-0.880032429969904,2.100964640051118,2024-02-26 19:00:00,random_forest,4226.299097029805
173,longitudinal_wind_force (calculated),24.351754926525263,9.773054794618677,2024-08-27 13:00:00,random_forest,4226.299097029805
174,longitudinal_wind_force (calculated),-80.03472418347768,-9.289355645463884,2024-04-23 21:45:00,random_forest,4226.299097029805
175,longitudinal_wind_force (calculated),32.1359112937296,4.856829530437694,2024-02-17 16:15:00,random_forest,4226.299097029805
176,longitudinal_wind_force (calculated),-14.059708705156643,2.581213906630123,2024-08-19 20:15:00,random_forest,4226.299097029805
177,longitudinal_wind_force (calculated),13.144575088217657,4.238637462614343,2024-08-08 07:45:00,random_forest,4226.299097029805
178,longitudinal_wind_force (calculated),-32.81332608393705,-0.2059711138031846,2024-03-22 20:15:00,random_forest,4226.299097029805
179,longitudinal_wind_force (calculated),18.364397138371274,9.032719038939144,2024-08-25 11:45:00,random_forest,4226.299097029805
180,longitudinal_wind_force (calculated),-34.16404590762614,-4.898795515597697,2024-10-31 09:00:00,random_forest,4226.299097029805
181,longitudinal_wind_force (calculated),49.62422198392155,6.052669627922399,2024-12-16 02:15:00,random_forest,4226.299097029805
182,longitudinal_wind_force (calculated),20.585717512777173,4.3950017791972105,2024-07-18 00:00:00,random_forest,4226.299097029805
183,longitudinal_wind_force (calculated),-49.51886004032383,-3.3834665605364043,2024-08-17 22:30:00,random_forest,4226.299097029805
