sea_water_temp,wave_period,long_wave_force,long_wind_force,long_swell_force,trans_swell_force,trans_wind_force,trans_wave_force,avg_draft,long_current,draft_trim,dsc,stw,shaft_power_kw
28.3896,2.7667,-0.9390619122879604,-1.995661452595379,-0.9390619122879604,1.7658320205755924,5.034650989554778,1.7658320205755924,11.615,-0.0427777777777773,0.8099999999999987,57.07291666666666,13.160888888888888,4044.5131167497616
25.2927,2.467,1.7027376137112649,3.774990329791581,1.7027376137112649,0.5836819500831485,0.5250748232205146,0.5836819500831485,11.615,0.3168055555555558,0.8099999999999987,48.895833333333336,12.822222222222225,4249.296928304444
29.3797,4.7918,-0.9898454771900708,-4.362947603377229,-0.92645635796115,-1.6588184399726695,-6.04769229956228,-1.772316543760273,6.145,0.8950059523809504,2.29,80.72916666666667,11.065771825396826,1281.9183039075133
26.1134,1.8753,-1.3187790498850251,-4.680741718391773,-1.2688252979954406,0.0546110168993502,-1.537154909469707,0.0567610569347577,10.43,-2.470196428571427,0.0,132.66666666666666,13.163208333333332,3683.189220242044
24.3554,1.9984,-1.6883451208221918,-3.0795848054344432,-1.5405176678469767,1.2438670809420562,2.6305757385289823,1.363228063456698,14.7,-1.6532976190476223,1.5999999999999996,45.052083333333336,13.351333333333336,5029.779638247698
29.6894,4.6249,-2.2879965444654937,-3.316614076556353,-2.2879965444654937,-1.7818731190839487,-3.535017810024193,-1.7818731190839487,6.145,-0.1017936507936525,2.29,82.25,11.223982804232804,1232.5167940867063
25.7101,4.2846,-0.5169788092029559,-3.015034172746061,-0.2215623468012668,0.5575931549794304,8.000700483531018,1.3010506949520042,14.285,-0.6933571428571437,0.0099999999999997,1.53125,11.76813492063492,4199.125305364153
24.9678,4.3694,-1.0106157187990228,-2.8362631806742717,-0.7918677277169833,-1.6275888614144365,-7.302302378014175,-2.077199044125607,6.1,0.0269355158730171,2.6000000000000005,82.85416666666667,11.098367724867725,2446.774255990714
26.613,1.8509,0.94528082688418,0.5974375831499961,0.5388100713239826,-0.1859669514721493,1.0352667213041726,-0.3262578096002619,14.25,-1.6015952380952374,0.6999999999999993,10.364583333333334,12.47156746031746,3914.207380373135
27.4555,3.0524,0.6087883876019546,0.6851588018434152,0.5151286356631924,-0.9719272034055731,-4.43203066959791,-1.1486412403884043,14.25,-0.5309093915343901,0.6999999999999993,8.135416666666666,9.44511574074074,2229.715733411151
28.4041,4.8847,0.533583529281717,1.5221456009596883,0.5138211763453572,-2.548722777929972,-8.423564117965688,-2.646750577081125,11.615,-0.3241805555555554,0.8099999999999987,27.0,12.456805555555556,3732.8696662247953
25.139,6.1978,0.1808485726517613,2.082744092418676,0.0873762766744464,1.28703744556035,11.235970968968152,2.663868201276073,14.7,-1.7838396067209636,1.5999999999999996,46.60416666666666,12.760209663218138,5319.0027427639225
30.5995,1.5374,-1.19929038088223,-5.207697930844117,-1.19929038088223,0.041262359643573,0.12812127489962,0.041262359643573,6.145,0.1362242063492029,2.29,75.875,11.48473015873016,1436.95975184504
17.2857,5.7813,-1.725016115345514,-4.778661645087956,-1.6214115438532908,-2.677298004604509,-8.442604044473793,-2.848371359531315,6.1,-0.3803908730158731,2.6000000000000005,96.96875,9.458597883597884,2421.504526352143
27.7623,4.1499,1.1477055596264467,6.181951231164732,0.8859481512905905,-0.9785171808531444,-3.8944230863506415,-1.2676245297415731,11.615,-0.3004067460317454,0.8099999999999987,23.572916666666668,12.6,4116.125050316687
26.9048,6.5436,0.8317313148040624,2.011003973396305,0.4678488645772851,1.7381361971703324,10.581835864772438,3.0900199060805917,14.7,-1.6258749999999988,1.5999999999999996,48.66666666666666,11.869861111111112,4712.132624904055
16.7514,2.6768,-1.3102398018193366,-1.3134104224107732,-1.1742287497273638,-2.3085248197309274,-6.504781686751889,-2.575921516997058,6.1,-0.1512341269841268,2.6000000000000005,104.23958333333331,9.660694444444443,2387.026243296865
21.2096,6.4136,-2.695500054726172,-10.074239639729331,-0.7360406053495819,-0.0764475459162751,-4.497380046349895,-0.2799633100447374,14.2,-0.5951091269841289,1.0,15.552083333333334,10.4,3064.0955724320543
26.8358,5.5496,1.4882200712513165,8.618564768987865,0.7884609649013599,-0.135385770400056,-1.0280558655837566,-0.2555406416301057,11.84,-0.6540222222222223,0.0,17.614583333333332,12.287355555555555,4163.902322564734
22.1257,6.7348,2.2946035690704627,9.034162861474185,1.9105282935608143,-0.3368703600847113,0.1219952554839709,-0.4045917211326688,14.2,-1.1059722222222224,1.0,26.4375,10.1325,3398.429892456733
23.1078,1.8262,-0.3419537549832149,4.234517992469299,-0.2580196514873349,0.7888763270921204,-0.2264366389385387,1.0454987467485934,6.75,-0.2635185185185182,1.1799999999999995,176.08333333333334,13.445879629629628,4087.937489425132
29.4255,1.3303,-0.0567629766717434,-0.5829365114256522,-0.0567629766717434,0.2945809981641095,2.6876173692783896,0.2945809981641095,11.47,-0.2665674603174608,0.3200000000000003,58.958333333333336,13.36656746031746,3923.251985360853
26.1187,6.5352,0.326172200999948,0.5401225524253608,0.1961097657102491,1.9200106665831496,10.871996974261975,3.1933856164414043,14.7,-1.924351190476191,1.5999999999999996,47.6875,12.513051587301588,5490.885330167857
24.8621,1.7191,-1.4688835649981846,-2.0132092781945183,-1.3024583334959274,1.2424179206317862,3.1471970850570363,1.4011713216014032,14.7,-1.2869920634920682,1.5999999999999996,44.72916666666666,13.354226190476192,5025.7173357049205
22.7608,0.8913,-0.1107885249716162,4.84111221890806,-0.0761671109179861,1.0973598184799769,5.179064334794372,1.5961597359708752,9.945,-0.4833055555555567,0.5899999999999999,141.125,11.350277777777778,3076.131922027222
28.4591,5.2564,-1.177254753217182,-3.813134857049114,-1.1336527253202493,-2.339835784488726,-7.174770726786817,-2.4298294685075232,6.42,0.2695357142857162,2.24,83.88541666666667,10.62172222222222,1336.3251252602709
30.2669,2.1706,-0.939415589267958,-4.058106778250339,-0.939415589267958,-1.2951827479704692,-4.099755352008049,-1.2951827479704692,6.145,0.1368078703703705,2.29,78.76041666666667,11.348113756613758,1261.192236016945
17.0766,3.7218,-1.3194088072824328,-8.563748950302646,-1.1641842417197936,-0.9458726401219716,-4.97798466411763,-1.0719889921382346,6.42,0.5286626984127025,2.24,93.27083333333331,12.650676587301586,3486.2591149114483
27.927,4.6545,-0.8964412219468241,-4.828821158281339,-0.6093456672056844,0.8427917049055831,7.075006692670648,1.239876258178406,14.285,0.4790211640211588,0.0099999999999997,1.96875,12.141849206349209,4379.427405239722
27.9894,3.7934,1.147165537382128,5.767502617234545,1.003769845209362,-0.9759334494976456,-3.560396629617644,-1.115352513711595,11.615,-0.8154603174603157,0.8099999999999987,23.0,12.643305555555555,4124.198334091812
21.4199,3.4792,0.5727558908803708,6.320498080222414,0.5154803017923336,1.818345417808202,3.1699884728346857,2.020383797564669,9.945,-0.27820634920635,0.5899999999999999,142.09375,11.386123015873016,2985.075194602143
16.1796,4.7486,-1.3533441214340314,-5.971415541788381,-0.7507602425473459,0.1181484583490216,1.155548548217758,0.2129781420238942,6.1,-0.2527592592592587,2.6000000000000005,98.97916666666669,11.328,2145.5983925817327
21.7272,5.7133,2.3178166027615426,8.258935621075361,2.120723354227398,1.654881402045021,4.277968266237201,1.8086807888521792,11.615,-0.0341468253968244,0.8099999999999987,39.302083333333336,11.929666666666666,4223.084898280873
18.8159,2.5738,-0.2028961687150797,1.0267548226448746,-0.190746697534536,1.5583695638004704,5.805190740550692,1.6576287716858504,6.42,-0.3904007936507945,2.24,103.6875,13.65252380952381,4196.418733974981
27.2412,3.1638,-0.5905113929737731,-2.803428362952718,-0.5120040979541385,1.4099119843728434,6.434652918673411,1.626098488643346,10.43,-0.8597232142857152,0.0,133.29166666666666,12.914698412698414,3822.302930910436
23.3601,1.5916,-0.4470870873570491,4.103582921107271,-0.3657985260194038,0.8223086028748766,0.4055679839394667,1.0050438479581827,6.75,0.412507275132274,1.1799999999999995,176.14583333333334,13.135712962962964,4127.355442514643
26.3935,3.7338,2.3369315877255152,6.862738189824751,2.1272069580578408,0.1090438333437848,0.5297094466978058,0.1197946338142988,9.945,0.009331018518516,0.5899999999999999,129.33333333333334,10.313395833333336,2526.778811122143
30.2774,1.5255,-0.3882184077804178,-2.3059832330160908,-0.3882184077804178,0.0963663211938551,2.409886217033629,0.0963663211938551,6.145,0.180083333333334,2.29,72.76041666666667,12.032138888888888,1478.4024407438496
29.4916,3.7512,-1.339429217662137,-4.03761960668338,-1.283949900954238,-0.9878626685119766,-4.509751701782033,-1.0305480924600248,6.145,0.0418750000000009,2.29,81.70833333333333,11.619888888888887,1230.1528695591278
30.0342,1.5685,0.9509551444526488,4.973078651448929,0.8950166065436694,1.3262523417551637,-0.4422295518199822,1.409143113114861,6.1,-0.668464285714288,2.6000000000000005,79.39583333333333,10.610309523809525,2526.160348564087
24.5563,1.6878,1.6337132790010935,6.384419263272692,1.345410935647959,-0.3871297124206335,-0.5453894395315744,-0.4700860793679121,9.945,-0.3019761171032336,0.5899999999999999,139.26041666666666,11.048035439137134,3003.757730969855
22.7918,1.7987,0.9272731994610228,5.081022643675053,0.4636365997305113,-0.1871926905365954,-5.819604546226606,-0.3743853810731909,6.75,-0.4408703703703676,1.1799999999999995,175.02083333333334,13.540870370370367,4606.510064864789
23.7003,1.7415,1.8699999694209477,4.441486544484399,1.5499999746537263,-0.0002803095574228,-0.1005855614093277,-0.000338179917665,6.75,-0.183679894179896,1.1799999999999995,175.54166666666666,12.56436507936508,4895.796563915351
27.8791,3.8598,1.998818179980108,6.418484275316548,1.8988772709811024,-0.0653078077365899,-1.2095691702065765,-0.0687450607753578,11.615,-0.594701719576717,0.8099999999999987,32.083333333333336,12.650324074074073,4238.240904016628
18.5812,2.3742,-0.0023976754954253,0.2877468725591101,-0.0024255554430466,1.739998309390211,5.577516179925653,1.7199983288225074,6.42,-0.4370158730158753,2.24,103.60416666666669,13.517670634920636,4103.7099568609065
20.1369,5.4005,2.2685060789564275,8.880327967803591,1.6682787895827424,-0.8882262550883867,-3.090832223567842,-1.2077997225275945,14.2,-1.249091931216931,1.0,27.479166666666668,9.695898148148148,3463.0067548551983
29.2574,1.8449,1.487734564581677,1.3212257015902409,1.2777014495819108,0.7064552397259742,-0.5959182204441945,0.8225848681740796,6.1,-0.4990456349206358,2.6000000000000005,79.72916666666667,10.540305555555555,2493.598111721144
22.505,6.027,2.850368960401149,9.731181781719444,2.090270570960843,0.6861260381118279,1.624810841646378,0.935626415607038,11.615,0.3802777777777741,0.8099999999999987,38.270833333333336,11.04138888888889,4698.657953725497
17.2421,2.7294,-1.4106127684674712,-2.77266071850253,-0.9651561047409014,0.8709039519266005,3.173605298406378,1.2728596220465698,6.1,-0.5686547619047637,2.6000000000000005,104.65625,10.929238095238096,2225.475945046508
18.1435,4.6864,0.2069960879742538,2.788713812653548,0.1459322420218489,-1.4024278165875337,-6.483592764132809,-1.9892593143085584,6.1,0.377711640211638,2.6000000000000005,106.07291666666669,9.73498015873016,2105.78746354504
28.2515,3.0626,-1.629671314361107,-6.92211672900912,-1.529691479124229,0.0307242362757364,0.2230493890870357,0.0327323562937584,14.25,-0.5401666666666678,0.6999999999999993,4.739583333333333,12.032722222222224,4333.362807764604
27.2818,6.649,2.1633439611943484,8.586290703987473,1.6366167358600725,-0.590834714537596,-3.534512888166954,-0.7809884157680865,11.84,0.5864038080563514,0.0,19.291666666666668,11.63497175141243,4475.643062330119
27.2494,6.4504,2.0637646242639143,9.118060388318636,1.540690641155549,-0.50067189681038,-4.595442368801355,-0.6706530963447682,11.84,-0.4648095238095244,0.0,19.08333333333333,11.656809523809525,4445.752433348513
15.281,8.2771,2.565566138734828,1.0567477694672365,2.435577454372264,-2.596451898987062,-0.8248824472165837,-2.735026578989181,9.945,-0.6106944444444427,0.5899999999999999,145.46875,9.779726190476191,2524.697296092579
24.5307,2.0459,1.7037455969347923,6.011140384026747,1.3749525870000077,-0.1179210901492431,0.0588579096024939,-0.1461196117066709,9.945,-0.5616183628048041,0.5899999999999999,139.32291666666666,10.782794042116077,3060.636496628975
26.9908,6.828,0.7811734389533588,1.971394506659593,0.3417633795420944,1.357644206853904,10.271896852534706,3.1031867585232096,14.7,-1.6514973544973532,1.5999999999999996,48.51041666666666,11.915196428571427,5005.371106935166
26.9278,3.0659,0.596431592352247,2.9623702340404243,0.553829335755658,-1.1761262971536883,-4.763722263783992,-1.2665975507808953,11.615,-0.1008888888888872,0.8099999999999987,33.885416666666664,12.996138888888888,4111.996986301865
23.2019,2.1135,1.1894295850751164,6.707132446539342,1.0195110729215284,0.632927462028939,-0.7888625638089245,0.7384153723670954,9.945,-0.0908134920634911,0.5899999999999999,140.375,11.129869047619048,2977.754018547976
27.4805,4.8221,0.0660235580637255,0.638914553342526,0.052123861629257,1.4990940941278017,8.69318489355467,1.8988525192285488,9.945,-0.31602777777778,0.5899999999999999,133.13541666666666,10.91777777777778,2620.2910080408333
29.4923,3.6706,-1.2086676518704254,-4.085983178542717,-1.1440330180805631,-1.3505881879912465,-4.477296526327686,-1.426892605391882,6.145,0.4659642857142838,2.29,81.44791666666667,11.405,1250.2779857124206
25.3545,0.7898,1.2992613615961102,6.368695438961521,1.0993749982736316,0.0370757760654125,-3.203838679732599,0.0438168262591239,9.945,-0.1146111111111096,0.5899999999999999,138.89583333333334,11.371555555555554,2940.0882597375794
27.9064,3.9693,0.078819600641324,0.5214370258800907,0.0617590810219898,1.8089460511334547,6.985025125798856,2.308654905037724,10.43,-1.1314476911976907,0.0,137.34375,12.82861562049062,3889.529707834981
27.9702,4.4822,0.9396488022492454,7.512670671883493,0.6295646975069945,-0.2292341415516602,-3.768932882902216,-0.3421405097785973,6.145,0.0521984126984147,2.29,69.09375,11.047301587301586,1604.1433420908463
27.32,3.3371,1.1286407320146763,2.0976083850998504,0.9294688381297336,1.046942060930672,5.066032983781176,1.2712867882729588,9.945,-0.6153009259259292,0.5899999999999999,130.14583333333334,10.816041666666669,2465.4497943714287
31.1281,2.0364,-0.3926153374046356,-2.898349229640893,-0.3926153374046356,0.0765061882114391,1.9406972981482815,0.0765061882114391,6.145,0.3585297619047622,2.29,72.39583333333333,12.173970238095238,1428.7864117757608
25.4965,1.3656,0.6036959458935584,-0.8373777646388331,0.4062253093863196,0.5944585755239711,1.3168977672121975,0.8834314941814572,6.75,-1.2030621693121706,1.1799999999999995,178.44791666666666,13.076488095238094,3805.2016584865873
22.1797,4.4891,-0.1827401467306614,-4.903972779619468,-0.1453614803539352,-1.743952419084108,-11.19431198362594,-2.192397326848593,9.945,-1.2883132169149114,0.5899999999999999,125.1875,9.53467385721623,2622.2155783849607
27.0666,4.299,0.9835140210036692,5.937034618079117,0.6761658894400225,0.867640299869585,4.245052135572677,1.26202225435576,9.945,0.1272063492063466,0.5899999999999999,137.03125,10.624238095238097,2863.9855392134527
27.2752,2.942,0.7139488261549163,4.06175405062217,0.5879578568334605,1.2705532490170586,4.964286567297902,1.5428146595207142,9.945,-0.0293452380952388,0.5899999999999999,130.375,10.7915,2458.409974201151
27.6368,3.3228,0.4060320176361344,0.798894831265427,0.3480274436881153,-1.1484236580808995,-4.213809746366984,-1.339827601094383,14.25,-0.208738095238095,0.6999999999999993,8.010416666666666,9.488738095238094,2231.836081197771
19.8812,6.9454,0.5564200316423386,5.58356370519861,0.4988593387138207,2.5516934298967047,10.836716624512649,2.846119594884786,11.615,-1.1756792328042316,0.8099999999999987,41.01041666666666,10.459742724867723,4532.825477351389
24.6617,4.8225,-0.5910579641094672,-2.593695376942674,-0.3888539237562284,-1.1879783777406832,-7.283014299836722,-1.8057271341658383,6.1,-0.4854092650644368,2.6000000000000005,83.9375,11.361427203065134,2397.8609621690475
17.7769,4.0269,-0.4521001410265647,-0.9232609377239414,-0.3464143937736015,1.7357698775432382,7.534217258008499,2.2653267893360907,6.1,-0.5370019841269862,2.6000000000000005,102.47916666666669,10.871603174603177,2252.7674310038096
24.8956,1.7107,-1.5953848214427533,-2.8726956792672693,-1.435846339298478,1.0855161398722548,3.307650620050304,1.2061290443025052,14.7,-1.038776455026456,1.5999999999999996,44.75,13.096805555555555,5098.981436269523
28.1989,6.7322,1.2125989611452177,4.020952550970134,1.039370538124472,-2.2296432191000526,-9.26704992933818,-2.6012504222833948,11.615,-0.9390820105820126,0.8099999999999987,26.354166666666668,12.349392857142856,4108.663852912527
25.9871,4.4277,-1.091411767522689,-4.807780734460745,-1.0490268445120994,1.67926849535534,1.175789836385783,1.747117727490909,6.42,0.0678055555555587,2.24,87.44791666666667,11.44422222222222,1313.38998628504
23.1585,5.2244,-2.192424442612696,-10.82851987034122,-1.1686491522296751,-0.3136226378832713,-1.8193073702993012,-0.5883664363595256,9.945,0.4744781746031759,0.5899999999999999,125.55208333333331,10.69134722222222,2438.457192169881
